3533.922852,46.3846776196181
3534.969727,42.8472078582905
3536.017578,45.8115165217802
3537.064453,47.3665974812476
3538.111328,49.8427605044742
3539.158203,50.1894917465531
3540.205078,48.814881857012
3541.250977,44.7995800097326
3542.296875,49.8471540990247
3543.34375,55.3429129343348
3544.389648,60.3766416090044
3545.435547,61.7943846323895
3546.480469,59.8556813822513
3547.526367,58.8876469488008
3548.571289,60.7294247875733
3549.616211,58.7590387037568
3550.661133,56.6256283002073
3551.706055,52.5011780888583
3552.750977,52.560351913837
3553.794922,52.5571107227299
3554.838867,50.6191467851228
3555.883789,46.8182993649593
3556.927734,47.3289109947513
3557.970703,44.9723227446136
3559.014648,54.4785575728629
3560.058594,58.4713861326599
3561.101562,60.6499232629475
3562.144531,60.9633073860949
3563.1875,64.3037539559476
3564.230469,63.6170624363133
3565.272461,68.4921196373101
3566.31543,63.2912294988538
3567.357422,61.1139458435994
3568.399414,62.2381495829656
3569.441406,59.90085084441
3570.483398,54.8107445377158
3571.524414,48.5411853991554
3572.566406,45.447142112024
3573.607422,44.2871079198752
3574.648438,41.6521134902928
3575.689453,45.5568068223951
3576.730469,45.2252585798178
3577.770508,46.8379579025289
3578.811523,48.6747255130867
3579.851562,50.7573228201609
3580.891602,50.0800875198333
3581.931641,51.9189547131891
3582.97168,54.8097530848192
3584.010742,55.6027260428146
3585.050781,55.4323799918273
3586.089844,55.090274565986
3587.128906,51.7544043012337
3588.167969,50.1946279676228
3589.206055,51.5486078300975
3590.245117,50.9593261732965
3591.283203,49.2001647154478
3592.322266,49.708320888774
3593.360352,47.2408999252659
3594.397461,47.3230741245072
3595.435547,46.2321685855352
3596.473633,45.7573095440555
3597.510742,43.3558540165817
3598.547852,48.5428817832843
3599.584961,57.100747608817
3600.62207,56.1481435146814
3601.65918,54.5912796333111
3602.695312,58.6779382477234
3603.732422,56.1099238412881
3604.768555,54.8825821976921
3605.804688,54.1319013186458
3606.84082,48.4791991291528
3607.875977,43.1073783382599
3608.912109,37.2866435612067
3609.947266,31.086744510956
3610.982422,30.3217168061855
3612.017578,25.9299577329929
3613.052734,30.4641324599005
3614.087891,35.1949868386072
3615.12207,43.1481941522101
3616.157227,49.0320442705206
3617.191406,47.7561671043272
3618.225586,45.058174464262
3619.259766,48.7008143489578
3620.292969,46.6368835630491
3621.327148,48.3451231644487
3622.360352,45.6532866686817
3623.393555,43.947707399798
3624.426758,43.60224952012
3625.459961,36.1810264192597
3626.493164,36.0897457523071
3627.525391,39.9651059017224
3628.557617,44.7012413274548
3629.59082,48.6282558649143
3630.623047,51.3641847418476
3631.654297,47.5582076960566
3632.686523,51.0250403421689
3633.717773,50.4465394381864
3634.75,50.8592068369958
3635.78125,51.6160182589596
3636.8125,49.3902260067038
3637.84375,52.8522679212546
3638.874023,47.0632291034383
3639.905273,46.6039901330452
3640.935547,42.3154309482226
3641.96582,37.7499621153476
3642.996094,36.3117561793958
3644.026367,33.6707783132502
3645.056641,30.1231344445944
3646.085938,29.5931451891661
3647.115234,35.1324701932017
3648.144531,32.3808649955818
3649.173828,44.7129214198825
3650.203125,50.816571347336
3651.232422,55.3766784538279
3652.260742,56.3717260925154
3653.290039,60.6543303049148
3654.318359,65.3003806228696
3655.34668,65.7526958885203
3656.374023,68.4362176521309
3657.402344,63.8452527682551
3658.429688,64.8662668211223
3659.458008,55.5392390795869
3660.485352,53.5371296922079
3661.512695,49.9113310217312
3662.540039,52.2940734622414
3663.566406,50.7160465893586
3664.59375,52.9481490911703
3665.620117,57.2279184571759
3666.646484,52.7219115691138
3667.672852,51.9501280379675
3668.699219,50.2091490812601
3669.724609,50.0101619835749
3670.750977,53.1274228262354
3671.776367,55.8986901070985
3672.801758,58.0081639881676
3673.827148,57.134755507094
3674.852539,58.4875779021169
3675.87793,53.2902168314024
3676.902344,56.3272450191398
3677.926758,53.002881840793
3678.952148,50.6799594873641
3679.975586,46.0455382017253
3681,47.1624767775958
3682.024414,40.162199959192
3683.047852,34.770704952655
3684.072266,32.3700764252294
3685.095703,29.2021497401018
3686.119141,28.3685493701236
3687.142578,30.4044815852831
3688.165039,36.0117536058602
3689.188477,35.4517046530951
3690.210938,38.3431263225093
3691.233398,43.2714880552265
3692.255859,50.1565912140389
3693.27832,54.3434201678448
3694.299805,57.3873102670495
3695.322266,58.45955059077
3696.34375,56.4739334983259
3697.365234,57.3519357587974
3698.386719,54.0655015662701
3699.408203,53.770384524817
3700.429688,49.399486382816
3701.450195,48.3900717861571
3702.47168,49.6293361644205
3703.492188,48.9087302416444
3704.512695,50.096671592979
3705.533203,44.5981246282721
3706.552734,49.40512679284
3707.573242,50.3585026334984
3708.592773,46.2471010751634
3709.612305,39.8940299566909
3710.631836,41.2179540401145
3711.651367,40.5472107510677
3712.670898,34.8878987909104
3713.689453,30.8282031697016
3714.708984,29.089566461567
3715.727539,30.541247064556
3716.746094,26.7538225464154
3717.764648,33.8122099776953
3718.782227,36.2057867790245
3719.800781,40.3124702695953
3720.818359,43.6475807745332
3721.835938,43.3135605382741
3722.853516,46.280091519512
3723.871094,44.1239791135639
3724.888672,37.0118847967201
3725.905273,34.885041166769
3726.922852,40.5527943822899
3727.939453,40.673514958507
3728.956055,44.3428514066331
3729.972656,41.4514557660149
3730.988281,45.2527542247043
3732.004883,50.9404286916
3733.020508,52.8774429924735
3734.037109,52.0477373699347
3735.052734,54.6045235519236
3736.067383,55.7766505220013
3737.083008,50.6421039886
3738.098633,48.6482999643339
3739.113281,47.3214987525692
3740.12793,39.5771958299348
3741.142578,34.8083700068115
3742.157227,35.0011613423422
3743.171875,35.7199306489547
3744.186523,36.6551116756817
3745.200195,37.4971381715564
3746.213867,37.9364438856115
3747.227539,37.6634625668801
3748.241211,36.368627964395
3749.254883,33.7423738271891
